Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_3,Trend_3,Close_Ratio_5,Trend_5,Close_Ratio_62,Trend_62,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2015-09-09 00:00:00-04:00,0.5530685469134166,0.5576875357600468,0.5392114064898184,0.5404269695281982,289392000,0.5489358305931091,1,1.0004501193930841,1.0,1.0000900723682835,3.0,1.0547819700983305,28.0,1.0804487766899162,124.0,1.401464620348896,495.0
2015-09-10 00:00:00-04:00,0.5372667235995476,0.5557428579737299,0.5348356548124514,0.5489358305931091,357076000,0.5506375432014465,1,1.0037044162733482,2.0,1.0124654994280045,3.0,1.0701128945832608,29.0,1.0966541884676713,125.0,1.42278581869762,496.0
2015-09-11 00:00:00-04:00,0.5428581011373784,0.5542841168206242,0.5406701221891262,0.5506375432014465,301584000,0.5516096949577332,1,1.0072635876755067,2.0,1.0121549109716201,3.0,1.0720631530642575,30.0,1.0991771119571443,126.0,1.4264111803710926,497.0
2015-09-14 00:00:00-04:00,0.5533114362270277,0.5550131774963223,0.5486923910896768,0.5516096949577332,192460000,0.5576875805854797,1,1.002208123490308,3.0,1.0054946473359105,4.0,1.072768905506446,30.0,1.1002910557994312,126.0,1.4281163525545173,498.0
2015-09-15 00:00:00-04:00,0.551853028231504,0.5606048857430879,0.5501512862099794,0.5576875805854797,327976000,0.561577320098877,1,1.0079086978979739,3.0,1.014236466722572,4.0,1.0833908751687353,30.0,1.1115283066995563,126.0,1.4429259190165555,499.0
2015-09-16 00:00:00-04:00,0.55671518331578,0.5647377148040141,0.5525823728462719,0.561577320098877,173508000,0.5666825771331787,1,1.0082934797684298,3.0,1.0135135658459422,5.0,1.0899079032248533,30.0,1.118417044461402,126.0,1.4520681594793017,499.0
2015-09-17 00:00:00-04:00,0.5713015662828652,0.5764068502332929,0.5654670140150446,0.5666825771331787,268712000,0.5661963820457458,0,1.0083634002645525,3.0,1.0162177230413905,5.0,1.0985357521882884,31.0,1.1275910087903434,127.0,1.4643230585107123,499.0
2015-09-18 00:00:00-04:00,0.5589031766828496,0.5710585189543433,0.5554996924390802,0.5661963820457458,326412000,0.572030782699585,1,1.0024390519306863,2.0,1.0097113939850013,4.0,1.0962589441844308,31.0,1.125596388556122,127.0,1.4621265713170977,498.0
2015-09-21 00:00:00-04:00,0.5669255576908857,0.573246345584263,0.5640082531366413,0.572030782699585,281840000,0.5564719438552856,0,1.006559060544709,2.0,1.0127397471788107,4.0,1.1055419569923541,32.0,1.1360893569167045,128.0,1.4761856019940744,499.0
2015-09-22 00:00:00-04:00,0.5596323377084667,0.5635220576786298,0.5535546393873565,0.5564719438552856,228356000,0.5591462850570679,1,0.9850809639856145,1.0,0.9856181806139022,3.0,1.0738704269893862,32.0,1.104274289946717,127.0,1.4350851681213912,499.0
2015-09-23 00:00:00-04:00,0.5569583059858016,0.5625497694159848,0.5547703848757812,0.5591462850570679,161632000,0.5698431134223938,1,0.9939500711519496,2.0,0.9912085447255569,3.0,1.0774670038059693,32.0,1.1085545237746148,128.0,1.4409701877025043,500.0
2015-09-24 00:00:00-04:00,0.555742879143371,0.5756776671414273,0.5469910195841936,0.5698431134223938,382440000,0.5739757418632507,1,1.0142797685879252,2.0,1.0090403243728494,3.0,1.0957722173937272,33.0,1.1286302915136102,128.0,1.4674060446659423,501.0
2015-09-25 00:00:00-04:00,0.5768929888127572,0.5851586667394479,0.5683842794251521,0.5739757418632507,369692000,0.5664393305778503,0,1.0111347465651725,3.0,1.013565699567962,4.0,1.1007524528301071,34.0,1.1356342586869361,129.0,1.4769900046939626,501.0
2015-09-28 00:00:00-04:00,0.5739756814840716,0.5776222542776637,0.5627927577842583,0.5664393305778503,395584000,0.5764067769050598,1,0.9936031914827993,2.0,1.002236558570062,3.0,1.0836312991325028,34.0,1.1196118808344866,129.0,1.4566219723964335,500.0
2015-09-29 00:00:00-04:00,0.5725170565676013,0.5773791924991164,0.5644945264844783,0.5764067769050598,380736000,0.5992588400840759,1,1.0072217635008203,2.0,1.012728404502355,4.0,1.0998981278422169,34.0,1.1380564528363084,130.0,1.481271290619815,500.0
2015-09-30 00:00:00-04:00,0.5817551264977284,0.5999881663136101,0.5783516427340596,0.5992588400840759,556380000,0.5875897407531738,0,1.03195649766278,2.0,1.0382443907419356,4.0,1.1398239115420348,34.0,1.1816408535121876,131.0,1.5389106365589085,500.0
2015-10-01 00:00:00-04:00,0.5992588445910099,0.6009605864856428,0.5705722058843723,0.5875897407531738,489296000,0.6029055118560791,1,0.9997242966081723,2.0,1.0118051529630012,3.0,1.1142343628610698,34.0,1.1572454922487618,130.0,1.507981119047891,499.0
2015-10-02 00:00:00-04:00,0.5844293813724925,0.6029055118560791,0.5783516817039324,0.6029055118560791,386144000,0.6179781556129456,1,1.0105949990293766,2.0,1.027936763797272,3.0,1.1389642898158427,35.0,1.1858236155089397,131.0,1.5462251474410866,500.0
2015-10-05 00:00:00-04:00,0.6067952300043568,0.6255144498442817,0.6036348354644844,0.6179781556129456,482024000,0.626000702381134,1,1.0251378087230645,2.0,1.0354379443986879,4.0,1.1623993319131922,36.0,1.2136609084964625,132.0,1.5837314961148796,501.0
2015-10-06 00:00:00-04:00,0.6114142924287899,0.6286748601506915,0.6089832241033991,0.626000702381134,453216000,0.6325644850730896,1,1.016848773968328,3.0,1.0317333670376123,4.0,1.171939193176899,37.0,1.2275889284145212,132.0,1.6031759383093696,501.0
2015-10-07 00:00:00-04:00,0.6274592597528498,0.6388852733521858,0.617248751151138,0.6325644850730896,310152000,0.6362111568450928,1,1.0112707826495124,3.0,1.0312300698869754,4.0,1.1787304570185593,37.0,1.2384743817911728,133.0,1.6188575951515738,501.0
2015-10-08 00:00:00-04:00,0.6298903681600836,0.6379128987277898,0.6191936220956515,0.6362111568450928,460068000,0.6337800621986389,0,1.0073133308201005,3.0,1.0209893801666783,5.0,1.1800306614335476,37.0,1.2433410832002818,134.0,1.626967565502518,502.0
2015-10-09 00:00:00-04:00,0.6328075886253236,0.6388852876329943,0.621867811557243,0.6337800621986389,423248000,0.6405871510505676,1,0.9993611133076029,2.0,1.00710805759187,4.0,1.170191111583195,36.0,1.2363435897990016,134.0,1.6195958094675784,501.0
2015-10-12 00:00:00-04:00,0.6345094508891342,0.6442337827396766,0.6298904613645888,0.6405871510505676,227588000,0.6418025493621826,1,1.005853244877284,2.0,1.010662880078066,4.0,1.1770646845176398,37.0,1.247384590612503,134.0,1.6357673674453845,502.0
2015-10-13 00:00:00-04:00,0.6354817613659575,0.645692211549494,0.6332937829146728,0.6418025493621826,298444000,0.665140688419342,1,1.004821016203997,2.0,1.0075565949253362,4.0,1.1739737616907557,37.0,1.2475656462943858,134.0,1.6375689076057474,503.0
2015-10-14 00:00:00-04:00,0.6425316978891238,0.6755942840136763,0.6418024298357407,0.665140688419342,612148000,0.6668426990509033,1,1.024590977732909,3.0,1.033622721897525,4.0,1.2102624286808081,38.0,1.2904428414627298,134.0,1.6956753311478654,503.0
2015-10-15 00:00:00-04:00,0.6663564621911012,0.680456693551698,0.659549493921325,0.6668426990509033,526048000,0.6772964596748352,1,1.0135486629128578,3.0,1.0264951623881156,4.0,1.2066336003892086,39.0,1.2912353804701726,135.0,1.6986181344466775,503.0
2015-10-16 00:00:00-04:00,0.6690308368244093,0.6836172505467806,0.6673290363916691,0.6772964596748352,448396000,0.6760806441307068,0,1.0112525549447728,3.0,1.0288038484563826,5.0,1.2185008852226111,39.0,1.3088689286858515,135.0,1.7237275439768949,504.0
2015-10-19 00:00:00-04:00,0.6794841857658708,0.6826445800234439,0.6683012611561866,0.6760806441307068,294712000,0.6751083731651306,0,1.003970919166485,2.0,1.0160016745092706,4.0,1.2090796695784332,39.0,1.3041184906695693,134.0,1.7191420484391997,503.0
2015-10-20 00:00:00-04:00,0.673163541495074,0.6782687680999079,0.6680582569289933,0.6751083731651306,264824000,0.6663563847541809,0,0.9984420112881457,1.0,1.0044853864126615,3.0,1.2004362885794853,38.0,1.29976124155357,134.0,1.715250435403899,502.0
2015-10-21 00:00:00-04:00,0.6792410514485733,0.6833739193735072,0.6651408796877921,0.6663563847541809,386280000,0.6904239058494568,1,0.990842214619457,0.0,0.9911048652946927,2.0,1.1782434314277435,38.0,1.280651326372515,133.0,1.691687675330826,501.0
2015-10-22 00:00:00-04:00,0.6741357570770982,0.6926118842992635,0.6731633415309273,0.6904239058494568,306884000,0.6950430274009705,1,1.0193824860986989,1.0,1.0197484529319176,2.0,1.2130860787708566,39.0,1.3243741374365603,133.0,1.7512274857077332,502.0
2015-10-23 00:00:00-04:00,0.6965016798587769,0.6996620741969456,0.6860480811928117,0.6950430274009705,381776000,0.6918826699256897,0,1.016232276875912,2.0,1.0212173200065795,2.0,1.213724237269582,39.0,1.330650819659932,133.0,1.7612789463427418,503.0
2015-10-26 00:00:00-04:00,0.695529301264495,0.6972310432355245,0.6855618809125863,0.6918826699256897,247436000,0.6913962364196777,0,0.9991808825069953,2.0,1.0118751661380092,2.0,1.20115396913652,38.0,1.322176541544412,132.0,1.751606003135914,503.0
2015-10-27 00:00:00-04:00,0.6884789324230501,0.6957721344534016,0.6879926957698731,0.6913962364196777,208268000,0.6969879269599915,1,0.9980112684083288,1.0,1.006369230468113,2.0,1.1934011245281615,37.0,1.3188097432434633,132.0,1.748800766623625,502.0
2015-10-28 00:00:00-04:00,0.6957723639067863,0.6969879269599915,0.6855618545125625,0.6969879269599915,217036000,0.6729201078414917,0,1.0051421036010169,1.0,1.0055416455901798,3.0,1.1959270646366646,38.0,1.3269422717941832,133.0,1.761353081004711,502.0
2015-10-29 00:00:00-04:00,0.6858048295298275,0.6928548848060051,0.6717046030550281,0.6729201078414917,327168000,0.6896950602531433,1,0.9793606658217994,1.0,0.9757471427070793,2.0,1.148852509669744,37.0,1.279116312417279,132.0,1.6990933943076227,502.0
2015-10-30 00:00:00-04:00,0.6802139296203442,0.6945572572942531,0.6751086430136233,0.6896950602531433,301160000,0.6977171301841736,1,1.0046038412583334,2.0,1.0016245981893799,2.0,1.171152799589158,37.0,1.3088659519884307,132.0,1.739938557136071,502.0
2015-11-02 00:00:00-05:00,0.6918825787720103,0.6984464563558478,0.6877497691066767,0.6977171301841736,190088000,0.6928551197052002,0,1.0159290286819893,2.0,1.011560587744931,3.0,1.1783365089506017,37.0,1.3219169461837974,132.0,1.7585377783786194,503.0
2015-11-03 00:00:00-05:00,0.6935844460088313,0.6974741669744496,0.6850757357352051,0.6928551197052002,376768000,0.6814290881156921,0,0.9991818594568984,2.0,1.0040868223125714,3.0,1.163855017421567,37.0,1.3106027954895216,132.0,1.7446958274013296,502.0
2015-11-04 00:00:00-05:00,0.690910271877625,0.6960154979211703,0.6782686935283812,0.6814290881156921,442264000,0.673649787902832,0,0.9866244904626013,1.0,0.9920017080589775,2.0,1.140794711853592,36.0,1.2870602094089534,131.0,1.7144647380697258,501.0
2015-11-05 00:00:00-05:00,0.6848327160288255,0.6867776058549235,0.6717049560379864,0.673649787902832,478800000,0.7670028209686279,1,0.986823485487533,0.0,0.9804685632798302,2.0,1.1247959092090507,35.0,1.2704415629498726,131.0,1.693457142870016,501.0
2015-11-06 00:00:00-05:00,0.7402610680019596,0.7764840053179108,0.7249453309612888,0.7670028209686279,1172272000,0.7635994553565979,0,1.084316624648695,1.0,1.0917711117695663,2.0,1.2740041640850834,36.0,1.4433561091120297,131.0,1.9260713903132256,501.0
2015-11-09 00:00:00-05:00,0.7594666441430996,0.7657874346912451,0.7529027061391581,0.7635994553565979,492568000,0.7490129470825195,0,1.0392633416324122,1.0,1.0669159082176725,1.0,1.261948982844319,35.0,1.4338132730609348,131.0,1.9154601680407228,501.0
2015-11-10 00:00:00-05:00,0.7536319366974177,0.7577648053463327,0.7329678832590694,0.7490129470825195,552260000,0.7417195439338684,0,0.9857097014330826,1.0,1.030365866553598,1.0,1.231944477381978,35.0,1.403479906114225,131.0,1.8768619826373418,501.0
2015-11-11 00:00:00-05:00,0.7494989263483595,0.7548472988518214,0.7390453287015224,0.7417195439338684,619896000,0.7390453815460205,0,0.9870589978470926,0.0,1.0036842276933402,1.0,1.2144124380820924,34.0,1.3869612106706213,131.0,1.8566216767314114,501.0
2015-11-12 00:00:00-05:00,0.7400177971722094,0.7468248224780005,0.7358849872899806,0.7390453815460205,291080000,0.7244589328765869,0,0.9943304989793359,0.0,0.9826737620724849,1.0,1.2045373735054934,34.0,1.3792167245306088,130.0,1.848061007237036,500.0
2015-11-13 00:00:00-05:00,0.7397746665091309,0.74293506058896,0.7208123020301569,0.7244589328765869,292940000,0.7390453815460205,1,0.985558355172862,0.0,0.9743018278077116,0.0,1.1757143252003714,34.0,1.3494411285476628,130.0,1.8098723015537335,499.0
2015-11-16 00:00:00-05:00,0.7339401560376028,0.739531618339732,0.7281055463580006,0.7390453815460205,344280000,0.7390453815460205,0,1.006622528742998,1.0,1.0005265562301033,1.0,1.1937575121446427,35.0,1.3739811220995177,130.0,1.8444330930508503,500.0
2015-11-17 00:00:00-05:00,0.7409902707596326,0.7453661700581,0.7358849872899806,0.7390453815460205,257048000,0.7572255730628967,1,1.006622528742998,1.0,1.0032341213026492,1.0,1.187559768094283,35.0,1.3713428147100324,130.0,1.8425151235491726,500.0
2015-11-18 00:00:00-05:00,0.7420956942047175,0.7582017393231594,0.7340427007361588,0.7572255730628967,350216000,0.7594219446182251,1,1.0162663254617006,2.0,1.0236040681570506,2.0,1.2093986319682288,36.0,1.402277830554604,130.0,1.8858788121361436,500.0
2015-11-19 00:00:00-05:00,0.7599100278028202,0.7669868558007993,0.7538092498113698,0.7594219446182251,254072000,0.7660106420516968,1,1.010007095662387,2.0,1.0209487437653024,3.0,1.2049618774504947,37.0,1.4035534510206766,130.0,1.8893842201951625,500.0
2015-11-20 00:00:00-05:00,0.7650345339983513,0.7704032155637354,0.7603979480183071,0.7660106420516968,239744000,0.7545413970947266,0,1.0067350279132778,3.0,1.0184283207562728,4.0,1.2069837606932017,38.0,1.412889617651075,130.0,1.903845731873329,500.0
2015-11-23 00:00:00-05:00,0.7723555909213241,0.7723555909213241,0.7518570848492215,0.7545413970947266,242552000,0.7606421709060669,1,0.9928289565596392,2.0,0.9990631029083996,3.0,1.1821723770561214,37.0,1.389062471198368,130.0,1.8735157344215059,499.0
2015-11-24 00:00:00-05:00,0.7545413925343052,0.7672309743115154,0.7511249845731592,0.7606421709060669,195428000,0.7596661448478699,0,1.0003210172384638,2.0,1.0014137310561193,4.0,1.185425306455646,37.0,1.397633582441789,130.0,1.8867891158702312,500.0
2015-11-25 00:00:00-05:00,0.7591781197240053,0.7682072245102983,0.7569818321225787,0.7596661448478699,138300000,0.7660106420516968,1,1.0018237344082617,1.0,0.999486465708223,3.0,1.1777735172447565,36.0,1.3932158980261717,129.0,1.8824783076375233,500.0
2015-11-27 00:00:00-05:00,0.7611300436036469,0.7684509412757217,0.7572255532089425,0.7660106420516968,86996000,0.774063766002655,1,1.0051230683756822,2.0,1.0060895715470757,3.0,1.181126707420587,37.0,1.4020540829380632,130.0,1.8962450021870545,501.0
2015-11-30 00:00:00-05:00,0.7667428670945139,0.7774802320381871,0.7660107713855665,0.774063766002655,327244000,0.7991988658905029,1,1.0097622947412093,2.0,1.0145205271074036,3.0,1.1861712662777981,38.0,1.4139025203831823,130.0,1.9141607977481419,502.0
2015-12-01 00:00:00-05:00,0.7808965906828332,0.799930961553316,0.78016449502002,0.7991988658905029,409496000,0.793097972869873,0,1.0249322404424772,3.0,1.0353439191745053,4.0,1.216890526898827,38.0,1.456709191238495,130.0,1.9740596953825276,503.0
2015-12-02 00:00:00-05:00,0.8004188702530672,0.8087158756510899,0.7913897692985931,0.793097972869873,294240000,0.7913898825645447,0,1.0054654873059312,2.0,1.0188724992324367,3.0,1.200182285254706,37.0,1.4425369416196283,130.0,1.9568082446152533,502.0
2015-12-03 00:00:00-05:00,0.7994428766567575,0.8077398832422712,0.7874853917650886,0.7913898825645447,246656000,0.8236019015312195,1,0.9960074142519882,1.0,1.0084582833534266,3.0,1.189969430737913,37.0,1.436445338178484,129.0,1.9503888988048292,502.0
2015-12-04 00:00:00-05:00,0.7913899234963201,0.8250660929294116,0.7913899234963201,0.8236019015312195,458756000,0.807983934879303,0,1.0260438579777225,1.0,1.0343242962315309,3.0,1.2302821317507575,37.0,1.491401545044133,130.0,2.0272796815310072,503.0
2015-12-07 00:00:00-05:00,0.8233578270402604,0.8233578270402604,0.805543635459807,0.807983934879303,333588000,0.8189652562141418,1,1.0004028458292824,1.0,1.0061383421191643,2.0,1.1992217175213997,37.0,1.4598382933434206,130.0,1.986408310756907,503.0
2015-12-08 00:00:00-05:00,0.797978669492366,0.8223816637778432,0.792854058146814,0.8189652562141418,314488000,0.7982227206230164,0,1.0025890813037348,2.0,1.0148170398802188,2.0,1.207713431292779,37.0,1.4761330416866631,131.0,2.0108827509070775,504.0
2015-12-09 00:00:00-05:00,0.8187212833602208,0.8236018824535875,0.7899257138005591,0.7982227206230164,372676000,0.8048115968704224,1,0.9874220257541154,1.0,0.9878593798691905,2.0,1.1702334415278324,36.0,1.4355180213782153,131.0,1.9576039150941626,503.0
2015-12-10 00:00:00-05:00,0.8006630351999852,0.8092041128643778,0.797978723102642,0.8048115968704224,236596000,0.7928541302680969,0,0.9968766373130555,2.0,0.9927157262574786,3.0,1.172870844329777,36.0,1.4439024112231305,132.0,1.9713308115324677,504.0
2015-12-11 00:00:00-05:00,0.7967586213452075,0.8023713163595539,0.791145926330861,0.7928541302680969,227320000,0.7948063015937805,1,0.9927684208447047,1.0,0.985441374280478,2.0,1.149093172944479,35.0,1.4191593126703872,132.0,1.9397891029230194,503.0
2015-12-14 00:00:00-05:00,0.7935861809284511,0.7991988756241575,0.7852891160426267,0.7948063015937805,275892000,0.8045676946640015,1,0.9966339736246674,2.0,0.9911143344944292,3.0,1.145676295668027,35.0,1.4192970073151805,133.0,1.942283381184615,504.0
2015-12-15 00:00:00-05:00,0.8038355988148165,0.8101803907201909,0.7994430819010501,0.8045676946640015,307296000,0.8094479441642761,1,1.008976968888545,2.0,1.0069021821938056,3.0,1.1533680142115577,35.0,1.433440270899175,133.0,1.9638510505425604,504.0
2015-12-16 00:00:00-05:00,0.8062755495860815,0.8121323138420216,0.7991987230790181,0.8094479441642761,236356000,0.7972465753555298,0,1.0081043317246396,3.0,1.0101715159616642,4.0,1.1538742280195682,36.0,1.4388121460235654,133.0,1.9734292556363648,505.0
2015-12-17 00:00:00-05:00,0.8106682513286246,0.8189652577651346,0.7967585503776926,0.7972465753555298,254160000,0.7843131422996521,0,0.9919036229231394,2.0,0.9968267029919711,3.0,1.1306265019972819,35.0,1.4140367042253528,132.0,1.9414348693506995,505.0
2015-12-18 00:00:00-05:00,0.7916340420903661,0.7996870376782856,0.7833370339638248,0.7843131422996521,395896000,0.8028593063354492,1,0.9840785809563097,1.0,0.982754545184999,3.0,1.1065180946026003,35.0,1.3882854118360617,131.0,1.907756517443029,505.0
2015-12-21 00:00:00-05:00,0.7928540956594216,0.8035914020167843,0.7857772095274034,0.8028593063354492,284216000,0.8035914897918701,1,1.010131983838681,1.0,1.0039670196454216,3.0,1.1264363644966688,35.0,1.4180294549816577,132.0,1.9505787068501101,505.0
2015-12-22 00:00:00-05:00,0.8052996938411262,0.8116444849848412,0.7987108901707565,0.8035914897918701,130012000,0.8067638874053955,1,1.0083699317306103,2.0,1.0051280060138765,3.0,1.1215311714500944,35.0,1.4162228490451358,133.0,1.9500561132832945,506.0
